idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
498,Bob helped at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006020000000717118,0.05869409316019062,634.8515625,pre_replay,False
499,Bob helped at the Park on Monday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.05869409316019062,634.8515625,pre_replay,False
500,Carol helped at the Cafe on Wednesday. When was Carol at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
501,Dave helped at the Park on Thursday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.005990000317979138,0.05869409316019062,634.8515625,pre_replay,False
502,Alice helped at the Park on Thursday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.010700000075303251,0.05869409316019062,634.8515625,pre_replay,False
503,Alice met at the Library on Thursday. When was Alice at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006560000201716321,0.05869409316019062,634.8515625,pre_replay,False
504,Carol found at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
505,Bob helped at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.00613999964116374,0.05869409316019062,634.8515625,pre_replay,False
506,Alice met at the Park on Wednesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.05869409316019062,634.8515625,pre_replay,False
507,Bob met at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.005950000286247814,0.05869409316019062,634.8515625,pre_replay,False
508,Carol found at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006539999958476983,0.05869409316019062,634.8515625,pre_replay,False
509,Carol saw at the Mall on Tuesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006469999789260328,0.05869409316019062,634.8515625,pre_replay,False
510,Alice saw at the Cafe on Tuesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
511,Bob saw at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.00731999989511678,0.05869409316019062,634.8515625,pre_replay,False
512,Carol saw at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007169999662437476,0.05869409316019062,634.8515625,pre_replay,False
513,Dave met at the Library on Monday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.009450000106880907,0.05869409316019062,634.8515625,pre_replay,False
514,Dave saw at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006850000318081584,0.05869409316019062,634.8515625,pre_replay,False
515,Alice saw at the Cafe on Tuesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006529999609483639,0.05869409316019062,634.8515625,pre_replay,False
516,Bob helped at the Cafe on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006470999778684927,0.05869409316019062,634.8515625,pre_replay,False
517,Bob helped at the Mall on Tuesday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006350000148813706,0.05869409316019062,634.8515625,pre_replay,False
518,Bob found at the Cafe on Monday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006260000191105064,0.05869409316019062,634.8515625,pre_replay,False
519,Bob found at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.008410000191361178,0.05869409316019062,634.8515625,pre_replay,False
520,Carol saw at the Library on Thursday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.007169999662437476,0.05869409316019062,634.8515625,pre_replay,False
521,Dave met at the Mall on Thursday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0073400001383561175,0.05869409316019062,634.8515625,pre_replay,False
522,Bob saw at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006589999884454301,0.05869409316019062,634.8515625,pre_replay,False
523,Carol met at the Cafe on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
524,Bob found at the Mall on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
525,Carol found at the Library on Monday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.05869409316019062,634.8515625,pre_replay,False
526,Dave saw at the Library on Thursday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006779999694117578,0.05869409316019062,634.8515625,pre_replay,False
527,Bob found at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
528,Alice found at the Library on Thursday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
529,Dave saw at the Park on Tuesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006889999895065557,0.05869409316019062,634.8515625,pre_replay,False
530,Alice found at the Mall on Wednesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
531,Bob found at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006539999958476983,0.05869409316019062,634.8515625,pre_replay,False
532,Carol met at the Library on Tuesday. When was Carol at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006349999694066355,0.05869409316019062,634.8515625,pre_replay,False
533,Carol helped at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.006240000402613077,0.05869409316019062,634.8515625,pre_replay,False
534,Bob helped at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
535,Bob helped at the Park on Monday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
536,Carol met at the Library on Wednesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
537,Carol saw at the Mall on Thursday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
538,Carol found at the Cafe on Thursday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.05869409316019062,634.8515625,pre_replay,False
539,Carol helped at the Cafe on Wednesday. When was Carol at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006360000043059699,0.05869409316019062,634.8515625,pre_replay,False
540,Bob saw at the Cafe on Thursday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.05869409316019062,634.8515625,pre_replay,False
541,Carol saw at the Park on Monday. When was Carol at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006260000191105064,0.05869409316019062,634.8515625,pre_replay,False
542,Alice helped at the Cafe on Tuesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006339999799820362,0.05869409316019062,634.8515625,pre_replay,False
543,Dave helped at the Mall on Wednesday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
544,Alice saw at the Mall on Thursday. When was Alice at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006480000138253672,0.05869409316019062,634.8515625,pre_replay,False
545,Bob found at the Mall on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006210999799804995,0.05869409316019062,634.8515625,pre_replay,False
546,Dave saw at the Cafe on Monday. When was Dave at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
547,Bob saw at the Mall on Tuesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
548,Alice met at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00613999964116374,0.05869409316019062,634.8515625,pre_replay,False
549,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
550,Dave found at the Park on Wednesday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
551,Dave met at the Mall on Monday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
552,Carol met at the Mall on Monday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
553,Alice found at the Cafe on Tuesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006130000201665098,0.05869409316019062,634.8515625,pre_replay,False
554,Bob saw at the Mall on Monday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
555,Carol found at the Cafe on Thursday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006079999820940429,0.05869409316019062,634.8515625,pre_replay,False
556,Carol helped at the Cafe on Wednesday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.0065900003392016515,0.05869409316019062,634.8515625,pre_replay,False
557,Dave met at the Park on Wednesday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
558,Alice saw at the Park on Wednesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
559,Dave met at the Mall on Monday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.0059899998632317875,0.05869409316019062,634.8515625,pre_replay,False
560,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
561,Carol helped at the Mall on Wednesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
562,Carol saw at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.00655999974696897,0.05869409316019062,634.8515625,pre_replay,False
563,Bob met at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007040000127744861,0.05869409316019062,634.8515625,pre_replay,False
564,Dave met at the Park on Wednesday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
565,Bob met at the Library on Tuesday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
566,Carol met at the Mall on Monday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006079999820940429,0.05869409316019062,634.8515625,pre_replay,False
567,Carol saw at the Cafe on Thursday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
568,Carol met at the Library on Wednesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
569,Alice saw at the Park on Tuesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
570,Dave helped at the Mall on Monday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
571,Alice helped at the Cafe on Monday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.005970000074739801,0.05869409316019062,634.8515625,pre_replay,False
572,Carol found at the Mall on Monday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
573,Carol helped at the Cafe on Tuesday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006750000011379598,0.05869409316019062,634.8515625,pre_replay,False
574,Carol found at the Cafe on Thursday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.0061800001276424155,0.05869409316019062,634.8515625,pre_replay,False
575,Bob met at the Mall on Wednesday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
576,Bob saw at the Park on Monday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006830999609519495,0.05869409316019062,634.8515625,pre_replay,False
577,Carol helped at the Mall on Thursday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.010610000117594609,0.05869409316019062,634.8515625,pre_replay,False
578,Dave found at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0064599998950143345,0.05869409316019062,634.8515625,pre_replay,False
579,Dave met at the Mall on Thursday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
580,Dave met at the Library on Monday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.05869409316019062,634.8515625,pre_replay,False
581,Bob helped at the Library on Thursday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
582,Alice met at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
583,Carol helped at the Cafe on Wednesday. When was Carol at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006360000043059699,0.05869409316019062,634.8515625,pre_replay,False
584,Alice helped at the Library on Tuesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.0064000000747910235,0.05869409316019062,634.8515625,pre_replay,False
585,Bob helped at the Mall on Tuesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006770000254618935,0.05869409316019062,634.8515625,pre_replay,False
586,Bob met at the Park on Wednesday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
587,Bob found at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006990000201767543,0.05869409316019062,634.8515625,pre_replay,False
588,Alice saw at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006299999768089037,0.05869409316019062,634.8515625,pre_replay,False
589,Alice found at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
590,Alice met at the Park on Monday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.05869409316019062,634.8515625,pre_replay,False
591,Alice found at the Park on Monday. When was Alice at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
592,Bob saw at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
593,Bob found at the Mall on Tuesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007099999947968172,0.05869409316019062,634.8515625,pre_replay,False
594,Bob helped at the Park on Monday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.007109999842214165,0.05869409316019062,634.8515625,pre_replay,False
595,Dave helped at the Mall on Monday. When was Dave at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006339999799820362,0.05869409316019062,634.8515625,pre_replay,False
596,Carol met at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
597,Alice met at the Library on Thursday. What did Alice do?,met,met,1,1,1.0,1,1,0,0,0.0059899998632317875,0.05869409316019062,634.8515625,pre_replay,False
598,Alice met at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
599,Carol met at the Library on Tuesday. When was Carol at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
600,Bob saw at the Library on Tuesday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006049999683455098,0.05869409316019062,634.8515625,pre_replay,False
601,Bob met at the Park on Monday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006020000000717118,0.05869409316019062,634.8515625,pre_replay,False
602,Alice helped at the Mall on Monday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
603,Carol found at the Library on Monday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.0059899998632317875,0.05869409316019062,634.8515625,pre_replay,False
604,Dave helped at the Mall on Wednesday. When was Dave at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00653000006423099,0.05869409316019062,634.8515625,pre_replay,False
605,Dave helped at the Library on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.0061709997680736706,0.05869409316019062,634.8515625,pre_replay,False
606,Carol saw at the Park on Wednesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006809999831602909,0.05869409316019062,634.8515625,pre_replay,False
607,Bob found at the Park on Tuesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.05869409316019062,634.8515625,pre_replay,False
608,Carol saw at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.05869409316019062,634.8515625,pre_replay,False
609,Dave found at the Cafe on Thursday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006430000212276354,0.05869409316019062,634.8515625,pre_replay,False
610,Alice met at the Cafe on Thursday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
611,Alice saw at the Park on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
612,Dave helped at the Mall on Monday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006930000381544232,0.05869409316019062,634.8515625,pre_replay,False
613,Bob saw at the Library on Wednesday. When was Bob at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006410000423784368,0.05869409316019062,634.8515625,pre_replay,False
614,Carol met at the Park on Tuesday. When was Carol at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
615,Dave found at the Cafe on Tuesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
616,Bob found at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
617,Carol saw at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
618,Bob helped at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
619,Carol saw at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.05869409316019062,634.8515625,pre_replay,False
620,Alice helped at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006330000360321719,0.05869409316019062,634.8515625,pre_replay,False
621,Dave helped at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
622,Carol found at the Mall on Tuesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
623,Dave helped at the Library on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
624,Carol met at the Library on Monday. When was Carol at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.006210000265127746,0.05869409316019062,634.8515625,pre_replay,False
625,Dave helped at the Mall on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
626,Bob saw at the Park on Thursday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006049999683455098,0.05869409316019062,634.8515625,pre_replay,False
627,Dave found at the Cafe on Wednesday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.00608000027568778,0.05869409316019062,634.8515625,pre_replay,False
628,Carol met at the Mall on Thursday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
629,Dave saw at the Mall on Monday. When was Dave at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
630,Carol met at the Mall on Wednesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
631,Alice helped at the Cafe on Thursday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
632,Alice met at the Library on Tuesday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.00698000030752155,0.05869409316019062,634.8515625,pre_replay,False
633,Alice met at the Cafe on Monday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006779999694117578,0.05869409316019062,634.8515625,pre_replay,False
634,Dave saw at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
635,Carol met at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.020620999748643953,0.05869409316019062,634.8515625,pre_replay,False
636,Carol saw at the Park on Monday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.012790000255336054,0.05869409316019062,634.8515625,pre_replay,False
637,Bob met at the Mall on Tuesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007659999937459361,0.05869409316019062,634.8515625,pre_replay,False
638,Dave helped at the Cafe on Tuesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0070900000537221786,0.05869409316019062,634.8515625,pre_replay,False
639,Bob helped at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.007280000318132807,0.05869409316019062,634.8515625,pre_replay,False
640,Bob helped at the Library on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.007040000127744861,0.05869409316019062,634.8515625,pre_replay,False
641,Alice saw at the Library on Tuesday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.0073999999585794285,0.05869409316019062,634.8515625,pre_replay,False
642,Carol helped at the Park on Monday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.007109999842214165,0.05869409316019062,634.8515625,pre_replay,False
643,Dave helped at the Cafe on Monday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006669999947916949,0.05869409316019062,634.8515625,pre_replay,False
644,Alice saw at the Park on Wednesday. When was Alice at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006940000275790226,0.05869409316019062,634.8515625,pre_replay,False
645,Carol found at the Library on Tuesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.00672999976814026,0.05869409316019062,634.8515625,pre_replay,False
646,Bob found at the Park on Thursday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.008490000254823826,0.05869409316019062,634.8515625,pre_replay,False
647,Bob met at the Library on Thursday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.0064599998950143345,0.05869409316019062,634.8515625,pre_replay,False
648,Dave met at the Cafe on Tuesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007380000170087442,0.05869409316019062,634.8515625,pre_replay,False
649,Carol saw at the Park on Tuesday. What did Carol do?,saw,saw,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
650,Carol met at the Park on Wednesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
651,Carol met at the Mall on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.008120000074995914,0.05869409316019062,634.8515625,pre_replay,False
652,Bob helped at the Park on Monday. When was Bob at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006639999810431618,0.05869409316019062,634.8515625,pre_replay,False
653,Bob met at the Library on Wednesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.007239999831654131,0.05869409316019062,634.8515625,pre_replay,False
654,Dave met at the Library on Wednesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006990000201767543,0.05869409316019062,634.8515625,pre_replay,False
655,Dave saw at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006369999937305693,0.05869409316019062,634.8515625,pre_replay,False
656,Dave saw at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
657,Bob saw at the Cafe on Wednesday. When was Bob at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006409999969037017,0.05869409316019062,634.8515625,pre_replay,False
658,Dave met at the Park on Wednesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006979999852774199,0.05869409316019062,634.8515625,pre_replay,False
659,Bob helped at the Park on Thursday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006430000212276354,0.05869409316019062,634.8515625,pre_replay,False
660,Dave found at the Library on Wednesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006911000127729494,0.05869409316019062,634.8515625,pre_replay,False
661,Bob met at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.00641999986328301,0.05869409316019062,634.8515625,pre_replay,False
662,Dave saw at the Mall on Wednesday. When was Dave at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006450000000768341,0.05869409316019062,634.8515625,pre_replay,False
663,Alice found at the Mall on Thursday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006379999831551686,0.05869409316019062,634.8515625,pre_replay,False
664,Dave found at the Library on Thursday. When was Dave at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
