idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
756,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (0, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006119999852671754,0.03569926821577667,635.08984375,pre_replay,False
757,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006240000402613077,0.03569926821577667,635.08984375,pre_replay,False
758,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves RLUDU where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007409999852825422,0.03569926821577667,635.08984375,pre_replay,False
759,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006170000233396422,0.03569926821577667,635.08984375,pre_replay,False
760,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.008299999990413198,0.03569926821577667,635.08984375,pre_replay,False
761,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DDLRU where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008659999821247766,0.03569926821577667,635.08984375,pre_replay,False
762,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (1, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00622000015937374,0.03569926821577667,635.08984375,pre_replay,False
763,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006189999567141058,0.03569926821577667,635.08984375,pre_replay,False
764,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DLRRL where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007879999884607969,0.03569926821577667,635.08984375,pre_replay,False
765,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 4). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006160000339150429,0.03569926821577667,635.08984375,pre_replay,False
766,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
767,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves URUUD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007780000032653334,0.03569926821577667,635.08984375,pre_replay,False
768,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (0, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006181000117067015,0.03569926821577667,635.08984375,pre_replay,False
769,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00610999995842576,0.03569926821577667,635.08984375,pre_replay,False
770,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves DLLRR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007760000244161347,0.03569926821577667,635.08984375,pre_replay,False
771,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (0, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
772,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006099999609432416,0.03569926821577667,635.08984375,pre_replay,False
773,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves DRUDR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.00760000011723605,0.03569926821577667,635.08984375,pre_replay,False
774,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
775,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00610999995842576,0.03569926821577667,635.08984375,pre_replay,False
776,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRDLU where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.007689999620197341,0.03569926821577667,635.08984375,pre_replay,False
777,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (1, 4). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.00867000017024111,0.03569926821577667,635.08984375,pre_replay,False
778,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
779,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2). After moves RLRLR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.009829999726207461,0.03569926821577667,635.08984375,pre_replay,False
780,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (2, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
781,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.00613999964116374,0.03569926821577667,635.08984375,pre_replay,False
782,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4). After moves URUUR where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007640000148967374,0.03569926821577667,635.08984375,pre_replay,False
783,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (1, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
784,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
785,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves LLDUL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007669999831705354,0.03569926821577667,635.08984375,pre_replay,False
786,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3) goal (4, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006279999979597051,0.03569926821577667,635.08984375,pre_replay,False
787,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.005979999968985794,0.03569926821577667,635.08984375,pre_replay,False
788,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1). After moves LRURL where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.009989999853132758,0.03569926821577667,635.08984375,pre_replay,False
789,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (4, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006239999947865726,0.03569926821577667,635.08984375,pre_replay,False
790,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
791,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves UDDUU where do you end?","[4, 0]","[4, 0]",1,1,1.0,2,2,0,0,0.007510000159527408,0.03569926821577667,635.08984375,pre_replay,False
792,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (3, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006099999609432416,0.03569926821577667,635.08984375,pre_replay,False
793,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006119999852671754,0.03569926821577667,635.08984375,pre_replay,False
794,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves UDDDR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.00971000008576084,0.03569926821577667,635.08984375,pre_replay,False
795,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (2, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006099999609432416,0.03569926821577667,635.08984375,pre_replay,False
796,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
797,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves URLLR where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007490000371035421,0.03569926821577667,635.08984375,pre_replay,False
798,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (4, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006271000074775657,0.03569926821577667,635.08984375,pre_replay,False
799,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.00610999995842576,0.03569926821577667,635.08984375,pre_replay,False
800,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves RLDDL where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007419999747071415,0.03569926821577667,635.08984375,pre_replay,False
801,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4) goal (3, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006170000233396422,0.03569926821577667,635.08984375,pre_replay,False
802,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
803,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3). After moves DUUUD where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.010029999884864083,0.03569926821577667,635.08984375,pre_replay,False
804,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0064000000747910235,0.03569926821577667,635.08984375,pre_replay,False
805,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
806,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves DUDLD where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.007520000053773401,0.03569926821577667,635.08984375,pre_replay,False
807,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (2, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006200000370881753,0.03569926821577667,635.08984375,pre_replay,False
808,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006160000339150429,0.03569926821577667,635.08984375,pre_replay,False
809,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LUDUL where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007659999937459361,0.03569926821577667,635.08984375,pre_replay,False
810,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (2, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006159999884403078,0.03569926821577667,635.08984375,pre_replay,False
811,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.007029999778751517,0.03569926821577667,635.08984375,pre_replay,False
812,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves RDLLD where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007820000064384658,0.03569926821577667,635.08984375,pre_replay,False
813,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (3, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
814,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006159999884403078,0.03569926821577667,635.08984375,pre_replay,False
815,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LDDRD where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.009870000212686136,0.03569926821577667,635.08984375,pre_replay,False
816,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4) goal (1, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.008129999969241908,0.03569926821577667,635.08984375,pre_replay,False
817,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
818,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LRRLL where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.007630000254721381,0.03569926821577667,635.08984375,pre_replay,False
819,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (3, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
820,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006069999926694436,0.03569926821577667,635.08984375,pre_replay,False
821,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves RUDUD where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.009790000149223488,0.03569926821577667,635.08984375,pre_replay,False
822,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (3, 1). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
823,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006230000053619733,0.03569926821577667,635.08984375,pre_replay,False
824,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves UUDRD where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007560000085504726,0.03569926821577667,635.08984375,pre_replay,False
825,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (3, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006230000053619733,0.03569926821577667,635.08984375,pre_replay,False
826,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.010101000043505337,0.03569926821577667,635.08984375,pre_replay,False
827,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDLLU where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.00804999990577926,0.03569926821577667,635.08984375,pre_replay,False
828,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006450000000768341,0.03569926821577667,635.08984375,pre_replay,False
829,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.0063400002545677125,0.03569926821577667,635.08984375,pre_replay,False
830,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves ULRLR where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.0078100001701386645,0.03569926821577667,635.08984375,pre_replay,False
831,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (4, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
832,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006279999979597051,0.03569926821577667,635.08984375,pre_replay,False
833,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves UDULL where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.007509999704780057,0.03569926821577667,635.08984375,pre_replay,False
834,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 0). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
835,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006130000201665098,0.03569926821577667,635.08984375,pre_replay,False
836,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves LRUDL where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.00993999992715544,0.03569926821577667,635.08984375,pre_replay,False
837,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (2, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006179999672895065,0.03569926821577667,635.08984375,pre_replay,False
838,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
839,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves RURDU where do you end?","[4, 0]","[4, 0]",1,1,1.0,2,2,0,0,0.007390000064333435,0.03569926821577667,635.08984375,pre_replay,False
840,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (3, 1). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
841,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006040000243956456,0.03569926821577667,635.08984375,pre_replay,False
842,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves DUDLU where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.009750000117492164,0.03569926821577667,635.08984375,pre_replay,False
843,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (0, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006130000201665098,0.03569926821577667,635.08984375,pre_replay,False
844,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.005950000286247814,0.03569926821577667,635.08984375,pre_replay,False
845,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DRLUR where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.009359999694424914,0.03569926821577667,635.08984375,pre_replay,False
846,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (1, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006069999926694436,0.03569926821577667,635.08984375,pre_replay,False
847,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0059599997257464565,0.03569926821577667,635.08984375,pre_replay,False
848,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves DURLD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007430000096064759,0.03569926821577667,635.08984375,pre_replay,False
849,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (2, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006160000339150429,0.03569926821577667,635.08984375,pre_replay,False
850,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006179999672895065,0.03569926821577667,635.08984375,pre_replay,False
851,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves RDDDL where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.007540000297012739,0.03569926821577667,635.08984375,pre_replay,False
852,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006100000064179767,0.03569926821577667,635.08984375,pre_replay,False
853,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
854,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves DUDUR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.0074599997788027395,0.03569926821577667,635.08984375,pre_replay,False
855,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (3, 4). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.008190999778889818,0.03569926821577667,635.08984375,pre_replay,False
856,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
857,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves UDUUR where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.009530000170343556,0.03569926821577667,635.08984375,pre_replay,False
858,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (3, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006170000233396422,0.03569926821577667,635.08984375,pre_replay,False
859,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
860,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves DDLRL where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.007449999884556746,0.03569926821577667,635.08984375,pre_replay,False
861,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006599999778700294,0.03569926821577667,635.08984375,pre_replay,False
862,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
863,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2). After moves LRUDL where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.007869999990361976,0.03569926821577667,635.08984375,pre_replay,False
864,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
865,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006310000117082382,0.03569926821577667,635.08984375,pre_replay,False
866,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves DDUUD where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.007740000000922009,0.03569926821577667,635.08984375,pre_replay,False
867,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3) goal (4, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006230000053619733,0.03569926821577667,635.08984375,pre_replay,False
868,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
869,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LULDD where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007520000053773401,0.03569926821577667,635.08984375,pre_replay,False
870,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (2, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.00608000027568778,0.03569926821577667,635.08984375,pre_replay,False
871,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
872,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3). After moves LUUDU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007640000148967374,0.03569926821577667,635.08984375,pre_replay,False
873,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (0, 2). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006159999884403078,0.03569926821577667,635.08984375,pre_replay,False
