idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
474,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
475,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
476,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0069899997470201924,0.055415671428298605,634.82421875,pre_replay,False
477,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007759999789413996,0.055415671428298605,634.82421875,pre_replay,False
478,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00807999958851724,0.055415671428298605,634.82421875,pre_replay,False
479,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007669999831705354,0.055415671428298605,634.82421875,pre_replay,False
480,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007979999736562604,0.055415671428298605,634.82421875,pre_replay,False
481,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
482,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
483,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
484,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
485,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
486,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006770000254618935,0.055415671428298605,634.82421875,pre_replay,False
487,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0065909998738789,0.055415671428298605,634.82421875,pre_replay,False
488,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
489,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
490,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006659999598923605,0.055415671428298605,634.82421875,pre_replay,False
491,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
492,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
493,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
494,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.055415671428298605,634.82421875,pre_replay,False
495,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
496,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.008740000339457765,0.055415671428298605,634.82421875,pre_replay,False
497,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
498,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
499,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
500,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
501,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
502,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
503,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
504,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
505,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
506,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
507,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
508,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
509,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
510,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
511,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007430000096064759,0.055415671428298605,634.82421875,pre_replay,False
512,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.007189999905676814,0.055415671428298605,634.82421875,pre_replay,False
513,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006849999863334233,0.055415671428298605,634.82421875,pre_replay,False
514,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
515,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007020000339252874,0.055415671428298605,634.82421875,pre_replay,False
516,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
517,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006831000064266846,0.055415671428298605,634.82421875,pre_replay,False
518,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008720000096218428,0.055415671428298605,634.82421875,pre_replay,False
519,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
520,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
521,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007050000021990854,0.055415671428298605,634.82421875,pre_replay,False
522,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006910000138304895,0.055415671428298605,634.82421875,pre_replay,False
523,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
524,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
525,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
526,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
527,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
528,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
529,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
530,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
531,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
532,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006560000201716321,0.055415671428298605,634.82421875,pre_replay,False
533,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
534,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
535,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00700999999025953,0.055415671428298605,634.82421875,pre_replay,False
536,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006890000349812908,0.055415671428298605,634.82421875,pre_replay,False
537,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
538,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
539,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
540,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
541,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
542,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
543,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
544,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.055415671428298605,634.82421875,pre_replay,False
545,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
546,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
547,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066709999373415485,0.055415671428298605,634.82421875,pre_replay,False
548,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
549,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
550,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
551,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
552,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
553,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
554,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
555,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
556,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00653000006423099,0.055415671428298605,634.82421875,pre_replay,False
557,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
558,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
559,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
560,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.008910000360629056,0.055415671428298605,634.82421875,pre_replay,False
561,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.009159999990515644,0.055415671428298605,634.82421875,pre_replay,False
562,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0070900000537221786,0.055415671428298605,634.82421875,pre_replay,False
563,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
564,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055415671428298605,634.82421875,pre_replay,False
565,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
566,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
567,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055415671428298605,634.82421875,pre_replay,False
568,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
569,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006560000201716321,0.055415671428298605,634.82421875,pre_replay,False
570,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006539999958476983,0.055415671428298605,634.82421875,pre_replay,False
571,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
572,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006539999958476983,0.055415671428298605,634.82421875,pre_replay,False
573,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
574,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
575,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
576,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066709999373415485,0.055415671428298605,634.82421875,pre_replay,False
577,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
578,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
579,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
580,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0066700004026643,0.055415671428298605,634.82421875,pre_replay,False
581,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
582,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
583,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
584,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
585,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
586,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
587,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
588,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
589,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
590,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006560000201716321,0.055415671428298605,634.82421875,pre_replay,False
591,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
592,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
593,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006920000032550888,0.055415671428298605,634.82421875,pre_replay,False
594,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006890000349812908,0.055415671428298605,634.82421875,pre_replay,False
595,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
596,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
597,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
598,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
599,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
600,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
601,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
602,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
603,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008909999905881705,0.055415671428298605,634.82421875,pre_replay,False
604,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
605,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
606,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
607,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006661000043095555,0.055415671428298605,634.82421875,pre_replay,False
608,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
609,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
610,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
611,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066700004026643,0.055415671428298605,634.82421875,pre_replay,False
612,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
613,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
614,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
615,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
616,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
617,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
618,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
619,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
620,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
621,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
622,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
623,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
624,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008649999927001772,0.055415671428298605,634.82421875,pre_replay,False
625,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
626,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
627,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
628,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
629,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
630,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
631,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
632,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
